0.192231227,0.209213691,0.194692567,0.189376664,0.408019218,0.429967459,0.464651552,0.409426278,0.684181764,0.769236559,0.619505979,0.656355039
0.205196858,0.215163722,0.20239282,0.252849177,0.437021902,0.444589532,0.426521794,0.53108712,0.732424786,0.703775183,0.761076743,0.612072666
0.18935425,0.202923365,0.236007418,0.336863711,0.406906542,0.42490394,0.431342226,0.711983152,0.681965829,0.724002576,0.7128737,0.554816602
0.197001177,0.214536105,0.233195963,0.155374694,0.423044609,0.452117872,0.501440127,0.351561154,0.663973471,0.747500155,0.778792418,0.624654697
0.198561341,0.21551021,0.216221525,0.214048018,0.425016732,0.458707842,0.51278981,0.459110026,0.707633995,0.868688706,0.788285597,0.76828922
0.206311838,0.218560829,0.222138673,0.215400094,0.447677084,0.470300729,0.472867873,0.475867645,0.68500739,0.844151981,0.734750044,0.722618643
0.200411675,0.209626696,0.220396281,0.21316142,0.436553422,0.448487325,0.466298411,0.463444119,0.755734995,0.864559387,0.734622523,0.766141331
0.196026603,0.218557104,0.218481805,0.211957632,0.42503802,0.460257585,0.461249682,0.447469385,0.874400574,0.885998297,0.709798003,0.809009507
0.209748439,0.222853678,0.219117828,0.208752219,0.450414174,0.468808034,0.460835847,0.435868592,0.852611612,0.811969796,0.74582873,0.706693049
0.268462327,0.213383927,0.22685828,0.213394238,0.570730793,0.450160164,0.46701258,0.444590566,0.855950529,0.812915949,0.672932493,0.742269738
0.387410998,0.206042661,0.218589586,0.200733159,0.810715872,0.432387668,0.481073611,0.421602436,0.831884799,0.782319761,0.662231514,0.697091106
0.35270459,0.215357542,0.217637904,0.20079855,0.737168361,0.448831352,0.458962711,0.421421842,0.842799109,0.774798318,0.767093033,0.732521613
0.115248036,0.219085355,0.214632463,0.211452343,0.256930653,0.455154533,0.452567748,0.438774716,0.796308446,0.73286936,0.831723675,0.722622005
0.18858097,0.213454076,0.201623974,0.213201533,0.403702492,0.442910192,0.449667428,0.440932439,0.897150274,0.608204402,0.794068198,0.673791675
0.205688738,0.210879573,0.214144228,0.205784548,0.43346537,0.433635219,0.430322923,0.424763425,0.875475874,0.687179304,0.675843307,0.747962748
0.189233208,0.212150557,0.218520518,0.193588529,0.400995903,0.438313057,0.452054866,0.401092112,0.868494042,0.798430003,0.678925393,0.801862065
0.183316891,0.202204283,0.216564607,0.213391809,0.390089983,0.418294738,0.456828158,0.440658758,0.887073858,0.703351968,0.792595061,0.768414341
0.192475884,0.207212201,0.194221736,0.216457947,0.407518783,0.428947292,0.460944216,0.447368672,0.901729697,0.626043679,0.836228361,0.652295684
0.192717812,0.212100561,0.203444796,0.206364484,0.404880189,0.436754497,0.418312235,0.433644005,0.844132558,0.667784028,0.820218478,0.634338696
0.203027761,0.218334634,0.22314186,0.201026041,0.425204264,0.447491088,0.447105555,0.42442529,0.813116431,0.819645095,0.728131647,0.767249916
0.21118064,0.225045548,0.20993398,0.214632859,0.44139356,0.459656751,0.487507868,0.463399549,0.776588653,0.83626858,0.7313919,0.835275423
0.202472728,0.218362374,0.201121896,0.194003582,0.425054945,0.446318765,0.437606484,0.42572996,0.76078613,0.772867004,0.749645713,0.808398463
0.182131484,0.207860141,0.226808728,0.18608642,0.380891862,0.424888352,0.414451752,0.388704613,0.639998793,0.662843227,0.745973373,0.731856692
0.191944963,0.216306995,0.185955075,0.215439058,0.397276349,0.440608836,0.464714738,0.44347169,0.736985889,0.777729909,0.788331619,0.713167529
0.188473874,0.215294804,0.215261505,0.207212817,0.392033972,0.438086769,0.385362214,0.42928003,0.837506259,0.770807893,0.831610873,0.705809239
0.224671009,0.247419509,0.224963252,0.201518831,0.465859718,0.503883384,0.467547742,0.421232383,0.728489956,0.883205138,0.850140506,0.709970113
0.203096355,0.221852721,0.214227593,0.213479471,0.422907081,0.453342637,0.497136822,0.465442541,0.6605025,0.815002478,0.794939478,0.712779286
0.193426768,0.211019326,0.214146183,0.273211897,0.402849429,0.43154779,0.479105506,0.603021362,0.715178741,0.706961357,0.809591389,0.837406507
0.193448346,0.228427501,0.252618431,0.208824621,0.402604988,0.466029287,0.482382364,0.482311382,0.756743269,0.827485777,0.839215135,0.840132945
0.194627451,0.207433236,0.282185042,0.22415757,0.401597128,0.421288167,0.541048035,0.514461702,0.860012793,0.800371344,0.902846968,0.816508341
0.206050529,0.202671865,0.159485836,0.275471251,0.420928204,0.409558761,0.590694008,0.596380464,0.843895157,0.738124446,0.860880159,0.840679647
0.177829322,0.187077344,0.203922873,0.249936609,0.36195972,0.377561091,0.34812213,0.539360954,0.777209878,0.822280496,0.81473739,0.811501746
0.174477875,0.211770554,0.157641829,0.164651054,0.35571227,0.427273479,0.418000787,0.36641673,0.791925734,0.870210881,0.800182902,0.87474084
0.186763387,0.197311035,0.176496424,0.170859099,0.379104329,0.39739792,0.318169549,0.353030997,0.793692815,0.768152306,0.806069665,0.866472764
0.173355676,0.199675494,0.216977702,0.21032547,0.352535497,0.402278696,0.355387602,0.423499627,0.817896678,0.808189103,0.843430635,0.857428847
0.200122758,0.22683641,0.162009208,0.210995369,0.40731923,0.457337163,0.437889492,0.425123962,0.686884201,0.841213028,0.793416359,0.877510375
0.181862725,0.198016852,0.172060956,0.157961349,0.381367562,0.418290338,0.342712736,0.319171292,0.651659942,0.830048641,0.806032565,0.864226218
0.241314444,0.252358371,0.161519417,0.179960386,0.597897046,0.702527591,0.362567249,0.368515365,0.85782901,0.830102318,0.85217435,0.832907115
0.334277657,0.351985243,0.16286867,0.171756838,0.788816651,0.940380641,0.328068471,0.35178347,0.856865097,0.746422311,0.8605263,0.743226483
0.379852206,0.204413018,0.227724456,0.147256808,0.812591515,0.545137874,0.330023454,0.298168672,0.734662096,0.821337751,0.822408353,0.787013742
0.119288034,0.175718098,0.147485808,0.178456828,0.299831053,0.517759209,0.461479949,0.360860386,0.801274004,0.811553953,0.759386407,0.852644108
0.13938779,0.198688746,0.162491534,0.192803107,0.360242863,0.585407613,0.302746608,0.390596454,0.898247798,0.844214607,0.71383897,0.779463404
0.228486168,0.230500725,0.159999894,0.17377301,0.555185033,0.668867485,0.329221337,0.353588715,0.876841465,0.851210259,0.830702675,0.700120994
0.20452454,0.133639612,0.153647945,0.182771625,0.456662668,0.366449403,0.321829747,0.369078123,0.883161615,0.844614525,0.880711138,0.747008782
0.153960307,0.196626591,0.145097299,0.185150718,0.321869677,0.422861831,0.308558598,0.371957413,0.88612072,0.885344881,0.803190567,0.7948703
0.180401898,0.184446478,0.167917019,0.161831325,0.36408383,0.373564923,0.291293659,0.324820134,0.839240136,0.816686746,0.794660713,0.876604552
0.155626575,0.185049374,0.162807382,0.150980098,0.313565949,0.373368109,0.337703347,0.303050328,0.818762709,0.855976748,0.922419375,0.908248711
0.1755728,0.187998258,0.155926801,0.168748405,0.367102469,0.409887504,0.330746348,0.339251913,0.665579191,0.833836302,0.800465306,0.794026829
0.242523598,0.226237172,0.185371305,0.177415448,0.555418932,0.598232329,0.315029701,0.359424156,0.834720098,0.795630609,0.873773083,0.764684234
0.128315995,0.25545253,0.16210254,0.16371574,0.292533101,0.586753067,0.371962492,0.330303001,0.824252161,0.850344958,0.854025308,0.854153182
0.137495746,0.231708838,0.167838094,0.177285975,0.280074306,0.471311154,0.325169454,0.355768001,0.898068029,0.898059078,0.787377547,0.80916335
0.161692396,0.191040602,0.180235292,0.169663847,0.324451295,0.383094153,0.336711663,0.340336127,0.836867918,0.88349927,0.783955668,0.88609388
0.16861491,0.17709545,0.176121305,0.173296613,0.338644387,0.355983013,0.361669913,0.347582583,0.765772461,0.890760407,0.783362765,0.76341457
0.161961619,0.184977779,0.171724858,0.181613297,0.329582804,0.38389978,0.353656171,0.364397261,0.834413361,0.823166572,0.766008489,0.731320092
0.172888718,0.189164387,0.154060429,0.172114727,0.356096053,0.404873403,0.345741069,0.345665023,0.776585348,0.836353465,0.85425602,0.753842772
0.175062428,0.170004714,0.169528416,0.178273525,0.377652775,0.399925884,0.310386837,0.358733053,0.875544194,0.835727507,0.799210029,0.78973807
0.147932278,0.219737779,0.163505196,0.167384249,0.323778417,0.498290661,0.340612355,0.336870925,0.834968489,0.815964554,0.767672627,0.797032702
0.185705167,0.183636871,0.152856211,0.169012518,0.383977266,0.397600556,0.328281858,0.339544249,0.813400547,0.827725311,0.818647106,0.851691971
0.173942451,0.194407942,0.181658256,0.182695205,0.351979629,0.398714465,0.30674655,0.366649708,0.841155061,0.764955848,0.89986468,0.849056466
0.173193035,0.198206773,0.165161584,0.156794107,0.348066701,0.398005491,0.364291816,0.31464824,0.86645327,0.782627623,0.89721243,0.867307768
0.173208883,0.179157831,0.170027336,0.182905975,0.347723775,0.359523109,0.331252634,0.366807386,0.883504685,0.829719234,0.887569498,0.841351401
0.160864849,0.180538181,0.163807349,0.172532302,0.322920062,0.362297827,0.341007694,0.346012585,0.832241401,0.826513112,0.888721053,0.832181135
0.161836005,0.18054666,0.155863,0.183614254,0.324868264,0.362270761,0.32857288,0.368224802,0.844748713,0.860702259,0.804542489,0.877067203
0.151634347,0.185873626,0.153223849,0.182008691,0.304357572,0.372808434,0.312689169,0.365004667,0.870026504,0.791637507,0.850382854,0.839174588
0.170564813,0.189536767,0.164734118,0.154419003,0.3422127,0.380204326,0.307392399,0.309835849,0.861648315,0.625393118,0.786358184,0.803134401
0.182289879,0.193072743,0.171035764,0.155203313,0.365715277,0.387270745,0.330666458,0.311416825,0.762091712,0.601200839,0.65254267,0.792052399
0.17919986,0.178698091,0.168388548,0.181187057,0.360427027,0.358781875,0.34314091,0.363502264,0.71495276,0.820268358,0.745533633,0.780160663
0.192320738,0.195844003,0.193060898,0.168300241,0.386380914,0.393000727,0.337741184,0.337654212,0.804405438,0.848172217,0.791241113,0.768779829
0.160855437,0.177443513,0.174214679,0.184757802,0.322776487,0.355978244,0.387023802,0.370524919,0.754019599,0.778810768,0.587108985,0.674708578
0.161215339,0.189327981,0.180984562,0.17181528,0.323521888,0.379803487,0.349295078,0.344573293,0.71914603,0.782220758,0.529695908,0.752725563
0.160084976,0.18042291,0.162561032,0.186761639,0.321298742,0.361981416,0.362893759,0.37447973,0.804623009,0.793019649,0.812039139,0.751824204
0.168299031,0.174366549,0.149932916,0.180126799,0.337792151,0.34986365,0.326148315,0.361217286,0.912235123,0.717463761,0.795002875,0.621821871
0.177131674,0.187103118,0.177140084,0.181286254,0.356777294,0.375936838,0.300961618,0.363618607,0.75017195,0.802113422,0.912361649,0.623267609
0.163326279,0.192071029,0.190229678,0.165756995,0.329517874,0.386174544,0.35575104,0.33259749,0.573419313,0.836427848,0.927972137,0.870398875
0.227281193,0.190156084,0.158420466,0.177389277,0.457644634,0.382391715,0.381652782,0.355994538,0.583527439,0.862324848,0.968295209,0.897041201
0.140432666,0.187945656,0.16894425,0.181240494,0.283257767,0.377745315,0.317773938,0.363586397,0.81017325,0.957827487,0.984958616,0.854641279
0.158414421,0.191073178,0.194046725,0.16548355,0.318673375,0.383594431,0.338803896,0.331941017,0.801243097,0.922368495,0.478301075,0.849973272
0.164535529,0.186498974,0.138498695,0.176256276,0.330790843,0.374371255,0.389100074,0.353548257,0.679347942,0.88653698,0.477688879,0.855955692
0.16838957,0.190531697,0.150918577,0.173967883,0.33824904,0.38234814,0.277958475,0.348989786,0.744183472,0.953979542,0.477688879,0.963679058
0.1690291,0.20776525,0.13962413,0.160257563,0.339411415,0.416724641,0.302869704,0.321596865,0.772588951,0.478292144,0.477688879,0.478455061
0.189482217,0.192380597,0.219569501,0.161148489,0.380382599,0.386040746,0.280290069,0.323411918,0.65467187,0.477688879,0.477688879,0.477688879
0.173515463,0.194179656,0.180751043,0.158530131,0.348558725,0.389709729,0.440285145,0.318110048,0.612835637,0.477688879,0.477688879,0.477688879
0.129966303,0.163723755,0.16636787,0.19245189,0.261539309,0.328776088,0.362491215,0.386075174,0.780350431,0.477688879,0.477688879,0.477688879
0.161033287,0.186733449,0.194811816,0.172209361,0.323696535,0.374824135,0.333991826,0.345648524,0.722901095,0.477688879,0.477688879,0.477688879
0.191762603,0.20029846,0.359304157,0.169761424,0.385187718,0.402266299,0.391531397,0.341361385,0.966927095,0.477688879,0.477688879,0.477688879
0.222795859,0.191659281,0.277869855,0.206080989,0.449352204,0.392589475,0.72152636,0.41591001,0.962062924,0.477688879,0.477688879,0.477688879
0.279806047,0.195307625,0.136398107,0.301821217,0.565523216,0.426886419,0.559255503,0.613952546,0.931231947,0.477688879,0.477688879,0.477688879
0.332612654,0.169040017,0.20631557,0.374765824,0.673455266,0.412528557,0.278635032,0.800364898,0.984730673,0.477688879,0.477688879,0.477688879
0.21692513,0.216695772,0.214602637,0.129428918,0.460937584,0.661438088,0.468101003,0.435834101,0.478225994,0.477688879,0.477688879,0.477688879
0.224595652,0.201911113,0.230598431,0.34897824,0.618425313,0.985466701,0.611354934,1.536915377,0.477688879,0.477688879,0.477688879,0.477688879
0.661554607,0.251209999,0.199195195,0.59806766,1.718564758,1.353786397,0.529496136,2.671819386,0.477688879,0.477688879,0.477688879,0.477688879
0.312407334,0.188361449,0.164412345,0.248167652,0.733012411,0.532036666,0.40266055,0.831269085,0.477688879,0.477688879,0.477688879,0.477688879
0.197669611,0.207321187,0.164365871,0.179219828,0.397766593,0.416986293,0.329611433,0.36048241,0.477688879,0.477688879,0.477688879,0.477688879
0.165166877,0.186325489,0.164365871,0.169842497,0.331129506,0.373546454,0.329525796,0.340495549,0.477688879,0.477688879,0.477688879,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.477688879,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.477688879,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.477688879,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.477688879,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.477688879,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.477688879,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.477688879,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.477688879,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.883014231,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.897935927,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.477688879,0.873191259,0.477688879
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.736036647,0.8008949,0.864041455
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.719945402,0.747438355,0.90134059
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.704091615,0.686773519,0.87192877
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.50279454,0.724029956,0.719432274
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.525865948,0.808665166,0.678380159
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.629394431,0.673200676,0.698371243
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.762749244,0.587577415,0.6931602
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.63703825,0.540061558,0.777510377
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.477688879,0.581646833,0.629860398,0.681272558
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.709804698,0.50514202,0.787313016,0.588453818
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.613734792,0.621095329,0.611015507,0.585174871
0.16512604,0.186268154,0.164365871,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.635627118,0.763163172,0.480720923,0.652221637
0.16512604,0.186268154,0.182225397,0.169777207,0.331049808,0.373436172,0.329525796,0.340374611,0.521881044,0.662472812,0.45642705,0.8447074
0.16512604,0.186268154,0.179347993,0.169777207,0.331049808,0.373436172,0.365761675,0.340374611,0.441799726,0.761569085,0.520760483,0.752724978
0.145117671,0.17395726,0.173919632,0.177270276,0.291959309,0.352439757,0.359999509,0.3618185,0.520323669,0.832727932,0.665744981,0.687354472
